timestamp,source,proximity
2021-06-26 11:19:09.235000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:27:25.880000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:27:41.811000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:28:01.870000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:28:06.746000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:28:09.070000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:28:11.970000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:28:15.337000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:28:16.803000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:28:18.303000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:28:19.486000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:29:02.576000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:29:04.002000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:29:05.572000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:29:06.597000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:30:14.854000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:31:12.511000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:31:13.511000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:31:15.311000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:31:57.965000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:32:02.395000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:33:10.124000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:33:12.310000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:33:20.337000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:33:24.727000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:33:25.994000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:33:29.638000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:33:30.728000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:33:31.768000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:33:43.665000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:33:44.753000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:33:49.737000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:34:01.162000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:35:34.187000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:36:06.714000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:36:08.869000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:36:17.486000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:36:21.612000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:36:23.614000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:36:25.743000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:36:27.213000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:36:31.645000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:36:41.104000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:36:52.660000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:37:00.406000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:37:02.384000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:37:15.339000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:37:20.936000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:37:32.800000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:42:31.496000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:43:22.626000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:44:58.139000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:45:31.669000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:46:00.684000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:46:56.723000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:47:17.924000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:49:36.827000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:49:38.688000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:49:42.519000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:49:47.215000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:53:01.331000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:53:32.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:54:38.726000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:54:39.846000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:55:30.347000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:55:32.412000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:56:24.960000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:57:11.696000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:57:18.256000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:57:35.724000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:57:38.040000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:57:39.974000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:57:50.568000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:59:33.089000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:59:34.943000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 11:59:45.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 11:59:55.815000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:01:53.568000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:01:54.744000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:01:57.111000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:01:58.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:02:00.244000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:02:01.731000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:02:05.605000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:02:08.201000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:02:11.364000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:02:14.063000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:02:15.345000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:02:18.882000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:02:24.840000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:02:49.107000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:03:38.701000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:03:45.357000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:04:16.497000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:04:22.075000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:04:36.267000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:04:37.381000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:04:38.558000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:04:41.085000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:04:43.231000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:04:45.075000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:04:46.120000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:04:48.405000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:17:27.247000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:17:28.854000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:17:56.693000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:18:36.514000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:19:52.838000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:22:56.158000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:24:40.867000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:24:42.831000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:29:02.235000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:29:46.569000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:29:52.993000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:29:54.157000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:30:23.912000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:31:36.384000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:31:40.781000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:31:41.993000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:31:47.501000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:35:28.429000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:35:31.208000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:35:46.921000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:35:54.598000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:36:03.940000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:36:09.366000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:36:41.821000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:36:47.451000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:36:54.234000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:36:58.501000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:37:00.340000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:37:03.617000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:37:06.480000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:37:10.133000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:37:14.415000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:37:16.748000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:37:21.165000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:37:23.250000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:37:31.521000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:37:53.453000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:38:02.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:38:18.616000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:38:22.234000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:38:53.768000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:39:22.822000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:39:26.669000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:39:30.080000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:39:32.430000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:39:34.622000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:39:37.350000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:39:38.711000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:41:47.023000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:41:48.319000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:43:13.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:43:37.424000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:44:40.963000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:44:54.365000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:45:09.577000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:47:51.133000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:49:07.134000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:55:31.738000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:56:23.403000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:57:10.040000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 12:57:40.049000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:58:05.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:58:26.711000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:58:36.519000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 12:58:58.507000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:01:51.567000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:01:57.298000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:02:21.284000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:02:22.517000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:02:32.805000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:02:34.836000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:03:50.847000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:04:13.856000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:04:59.387000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:06:20.734000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:06:23.258000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:07:06.359000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:10:40.553000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:12:10.615000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:12:12.901000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:17:06.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:17:07.150000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:17:25.126000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:17:48.721000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:19:20.212000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:19:22.677000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:19:50.974000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:23:08.814000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:24:52.706000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:25:32.106000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:26:48.723000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:26:50.938000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:27:01.724000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:28:53.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:29:07.694000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:30:06.322000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:30:22.573000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:28.069000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:29.801000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:31.034000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:32.266000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:34.133000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:35.499000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:36.598000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:30:38.297000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:43.361000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:48.958000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:30:56.189000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:31:07.779000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:31:08.845000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:31:15.266000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:31:24.488000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:33:40.439000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:34:29.623000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:35:36.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:36:03.889000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:36:16.775000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:39:39.918000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:40:13.313000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:40:25.156000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:41:10.735000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:41:12.878000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:41:17.406000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:42:04.995000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:42:32.214000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:42:55.654000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:47:40.297000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:47:49.311000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:48:07.724000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:48:53.236000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:48:55.393000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:49:15.040000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:50:41.318000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:50:42.446000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:51:18.166000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:51:59.992000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:52:03.721000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:52:05.386000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:52:09.848000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:52:14.003000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:52:26.389000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:52:37.725000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:52:50.407000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:53:03.951000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:53:35.010000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:53:36.386000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:53:40.637000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:53:44.466000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:53:53.672000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:54:26.618000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 13:54:53.889000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 13:54:56.443000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:04:57.658000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:05:00.136000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:05:01.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:05:06.077000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:05:26.956000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:05:28.152000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:05:30.273000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:06:35.403000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:06:48.575000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:06:57.573000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:08:24.112000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:12:04.010000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:12:05.374000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:12:07.474000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:12:08.646000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:12:19.399000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:12:20.612000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:12:21.912000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:12:31.846000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:28:56.983000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:28:57.988000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-26 14:28:59.152000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:29:56.913000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,5.0
2021-06-26 14:29:58.632000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
