timestamp,source,screen_state
2021-06-18 07:40:04.670000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 07:45:01.044000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 07:45:04.150000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 07:45:04.656000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 07:45:14.697000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 07:45:14.697000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 07:50:01.106000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 07:50:11.069000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 07:58:29.696000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 07:58:29.696000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 07:58:50.575000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 07:59:07.035000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 07:59:07.035000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 08:36:06.761000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 08:36:07.614000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 08:36:33.536000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 08:36:33.536000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 08:37:07.617000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 08:37:22.828000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 09:06:28.149000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 09:06:28.149000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 09:09:46.743000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 09:09:47.135000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 09:09:58.083000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 09:09:58.083000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 09:09:58.392000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 09:10:12.073000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 09:28:15.379000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 09:28:16.032000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 09:28:24.786000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 10:42:01.389000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 10:42:02.226000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 10:42:07.407000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 10:42:07.407000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:36:36.158000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:36:36.751000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:39:08.334000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:39:08.334000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:39:12.760000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:39:16.241000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:40:04.408000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:40:04.408000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:40:17.549000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:40:17.991000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:40:33.606000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:40:33.606000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:40:56.477000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:40:56.898000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:41:02.172000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:41:02.760000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:41:03.986000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:41:47.308000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:42:30.061000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:42:30.399000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:42:32.900000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:42:32.900000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:43:45.975000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:43:46.332000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:44:36.996000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:44:36.996000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:46:36.726000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:47:06.521000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:47:26.556000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:47:28.443000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:47:48.717000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:48:28.968000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:48:30.310000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:50:17.951000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:50:17.951000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:50:41.554000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:50:53.732000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:50:53.732000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:52:10.823000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:52:11.202000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:53:53.180000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:54:01.698000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:54:04.124000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 11:55:40.110000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:55:40.110000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:59:19.181000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:59:43.899000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 11:59:43.899000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 11:59:45.432000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 11:59:46.140000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 12:00:25.437000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:01:30.714000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:01:33.168000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 12:01:36.187000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:05:01.888000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:05:12.973000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:05:12.973000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:05:40.479000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:05:41.952000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 12:05:45.390000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:05:45.390000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:09:41.169000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 12:09:41.779000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:09:47.075000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:09:47.075000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:11:28.419000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 12:11:28.907000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:11:48.837000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:11:48.837000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:25:18.986000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:25:22.096000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 12:26:46.397000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:26:46.397000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:41:43.482000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:41:53.667000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:41:53.667000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:50:40.105000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:50:50.056000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 12:50:50.056000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 12:57:28.955000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 12:57:45.253000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 13:03:07.643000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 13:03:08.626000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 13:14:27.369000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 13:19:32.078000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 13:19:32.556000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 13:19:54.661000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 13:19:54.661000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 13:52:13.466000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 13:52:14.391000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 14:11:00.386000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 14:11:00.386000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 14:37:29.432000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 14:37:30.570000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 14:38:07.491000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 14:38:07.491000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 14:40:20.002000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 14:40:20.465000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 14:40:55.907000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 14:40:55.907000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 14:40:59.839000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 14:41:10.566000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 15:11:47.920000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 15:37:59.252000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 15:37:59.739000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 15:56:33.734000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:13:31.676000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 16:13:34.093000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:20:22.491000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 16:20:23.459000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 16:21:14.076000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:21:21.942000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 16:21:22.337000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 16:22:57.699000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 16:22:57.699000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:23:38.338000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 16:23:38.784000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 16:23:58.443000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:24:41.825000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 16:24:42.641000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:33:36.063000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 16:33:36.576000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 16:34:31.381000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 16:56:22.685000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 17:06:25.150000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 17:06:25.150000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:04:33.677000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 18:04:34.135000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:08:56.504000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:09:45.694000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:09:47.805000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 18:09:53.461000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 18:09:53.461000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:10:00.823000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:10:02.897000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 18:10:40.429000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:11:09.210000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:11:19.452000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 18:11:19.452000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:11:23.800000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:11:34.625000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:11:34.625000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 18:11:42.911000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 18:11:43.472000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:12:16.665000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 18:12:16.665000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:43:00.518000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 18:43:01.178000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:55:56.259000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:56:25.063000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 18:56:25.663000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 18:57:33.249000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 18:57:33.249000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 19:02:16.897000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 19:02:32.211000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 19:10:40.420000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 19:10:50.497000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 19:10:50.497000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 19:32:02.305000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 19:32:02.996000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 19:35:23.087000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 19:39:35.788000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 19:39:36.165000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 19:39:38.678000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 19:39:38.678000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 19:44:16.456000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 19:44:16.841000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 19:44:38.306000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 20:20:49.838000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 20:20:50.437000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 20:21:58.903000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 20:36:54.888000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 20:36:55.190000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 20:37:35.875000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 20:53:26.301000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 20:53:26.604000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 21:21:01.540000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 21:21:01.540000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 21:31:32.643000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 21:31:42.841000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 21:33:40.969000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 21:33:40.969000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 21:33:49.918000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 21:33:50.786000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 21:35:03.940000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 21:36:24.333000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 21:36:34.537000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 21:36:42.436000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 21:36:42.890000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 22:09:42.815000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-18 22:09:42.815000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-18 23:28:51.227000+02:00,fongenae.OnePlus.IN2023,On
2021-06-18 23:28:55.584000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-18 23:29:16.137000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 00:07:15.319000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 00:07:18.431000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 00:22:48.626000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 00:22:48.626000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 00:23:53.103000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 00:23:53.667000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 00:47:35.523000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 00:47:35.523000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 00:47:35.801000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 00:47:54.448000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 00:47:54.448000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 07:41:48.719000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 07:42:01.704000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 07:42:01.704000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 09:36:24.042000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 09:36:35.340000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 09:36:35.340000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 09:44:32.502000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 09:44:33.153000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 10:10:15.442000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 10:10:15.442000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 10:10:35.140000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 10:10:52.926000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 11:13:16.754000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 11:13:17.284000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 11:16:17.961000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 11:16:17.961000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 11:23:48.566000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 11:23:49.076000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 11:54:06.302000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 11:54:06.302000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 11:54:17.374000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 11:54:17.807000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 12:23:41.837000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 12:23:41.837000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 13:14:28.912000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 13:14:30.322000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 13:16:03.799000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 13:16:03.799000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 13:16:26.657000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 13:16:27.051000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 13:41:40.828000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 13:41:40.828000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 13:46:19.537000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 13:46:34.657000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 13:46:46.192000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 13:46:46.765000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 13:58:10.151000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 13:58:10.151000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 13:58:10.412000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 13:58:20.491000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 13:58:20.491000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 14:13:41.412000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 14:13:41.992000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 14:15:11.537000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 14:16:08.810000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 14:16:09.231000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 14:21:01.879000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 14:21:01.879000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 14:21:18.398000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 14:21:18.999000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 14:24:26.793000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 14:24:26.793000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 14:33:46.158000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 14:34:04.260000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 14:35:10.523000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 14:35:10.523000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 14:37:26.824000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 14:37:27.317000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 14:38:15.936000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 14:38:15.936000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 14:50:38.572000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 14:50:44.657000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 14:51:01.171000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:05:16.262000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:05:16.785000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:05:25.720000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:09:54.578000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:09:55.148000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:10:26.280000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:10:43.701000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:10:44.078000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:10:51.823000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 15:10:51.823000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:28:38.444000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:28:39.376000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:28:57.412000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:28:57.412000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 15:29:07.412000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:29:07.777000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:29:12.279000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:29:22.177000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:29:22.574000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:29:29.318000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:29:29.318000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 15:54:02.335000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:54:03.301000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:54:18.711000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:54:18.711000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 15:55:42.411000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:55:42.714000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 15:55:58.425000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 15:56:23.363000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 15:56:23.786000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:04:00.069000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:06:12.897000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 16:06:13.378000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:21:31.284000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:48:29.426000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:48:30.475000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 16:48:32.266000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:48:33.701000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:48:34.275000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 16:49:15.606000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:50:02.070000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 16:50:02.557000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:52:26.622000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:52:29.917000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:52:31.573000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 16:53:07.092000+02:00,fongenae.OnePlus.IN2023,Locked
2021-06-19 16:53:07.092000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:53:42.796000+02:00,fongenae.OnePlus.IN2023,Unlocked
2021-06-19 16:53:43.351000+02:00,fongenae.OnePlus.IN2023,On
2021-06-19 16:59:34.076000+02:00,fongenae.OnePlus.IN2023,Off
2021-06-19 16:59:34.076000+02:00,fongenae.OnePlus.IN2023,Locked
