timestamp,source,proximity
2021-06-10 11:52:37.551000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 11:52:39.414000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 11:52:41.795000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 11:52:42.935000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 11:52:46.972000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 11:52:51.010000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 11:52:52.045000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 11:53:05.814000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 11:53:09.024000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 11:53:11.405000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:05:06.963000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:05:09.862000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:05:12.451000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:05:15.247000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:05:32.849000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:05:35.645000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:05:53.766000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:05:56.666000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:11:11.792000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:11:22.976000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:11:52.692000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:12:07.500000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:12:31.004000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:14:53.497000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:15:06.855000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:15:07.995000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:15:43.828000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:15:52.010000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:15:58.948000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:16:00.192000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:16:01.952000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:16:06.198000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:16:07.855000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:17:00.167000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:17:04.058000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:17:15.041000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:17:17.988000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:17:21.630000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:17:46.862000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:17:50.022000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:17:56.022000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:17:57.522000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:18:01.861000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:18:05.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:18:16.916000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 12:19:27.627000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:19:34.698000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:21:03.891000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:21:05.713000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:21:28.962000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:33:43.551000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 12:33:44.725000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:02:04.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:02:55.415000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:02:56.451000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:07:42.357000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:09:39.393000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:09:52.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:09:55.129000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:10:07.558000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:10:09.214000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:32:59.299000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:46:32.221000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:46:39.294000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:46:40.794000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:46:52.638000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:47:00.784000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:47:01.909000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:47:09.786000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:47:13.912000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:48:25.935000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:48:34.777000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:49:12.878000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:49:16.736000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:49:57.142000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:50:03.465000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:50:10.004000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:50:21.150000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:50:24.740000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 13:50:29.939000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 13:56:37.388000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:00:17.284000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:00:39.350000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:00:42.872000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:01:48.333000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:02:03.661000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:02:14.122000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:02:15.986000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:02:18.472000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:03:39.155000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:03:41.122000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:04:31.253000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:04:42.128000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:04:51.138000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:05:42.405000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:06:13.680000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:06:28.697000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:07:05.357000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:07:12.295000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:07:48.647000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:07:51.443000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:08:03.352000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:08:05.424000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:08:06.873000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:08:19.095000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:08:25.307000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:08:39.125000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:09:00.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:09:01.578000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:11:22.257000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:26:25.109000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:26:34.181000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:26:39.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:26:42.851000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:26:54.910000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:26:56.894000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:27:47.484000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:27:47.484000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:27:59.379000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:32:15.458000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:32:16.528000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:32:41.263000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:34:20.092000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:36:14.324000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:36:25.352000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:36:38.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:36:46.602000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:36:50.081000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:36:54.043000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:37:02.821000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:39:27.688000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:39:29.133000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:46:12.914000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:46:16.126000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:48:24.463000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:48:26.978000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:49:20.141000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:50:27.378000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:50:30.192000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:56:46.264000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 14:57:29.500000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 14:58:53.899000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:01:14.871000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 15:01:15.995000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:05:30.835000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:06:37.518000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 15:06:39.016000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:06:40.408000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 15:06:42.442000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 15:06:45.758000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:06:54.642000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:06:55.767000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:06:58.925000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 15:07:00.745000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 15:07:09.254000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 16:36:44.329000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 16:36:45.401000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 16:47:59.590000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 16:48:01.840000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 16:59:54.590000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:00:34.146000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:04:40.083000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:05:05.971000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:06:47.525000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:07:06.791000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:09:49.082000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:10:51.841000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:14:10.031000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:14:12.503000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:22:47.561000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:23:12.447000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:23:47.432000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:23:53.699000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:24:02.056000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:24:14.431000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:24:15.771000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:42:16.926000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:42:22.714000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:42:24.536000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:42:25.661000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:42:28.448000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:42:57.981000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 17:45:46.661000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:47:07.440000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 17:57:14.536000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:04:05.749000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:04:10.777000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:04:13.131000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:04:21.796000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:04:30.728000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:05:07.855000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:05:11.172000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:05:17.805000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:05:58.406000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:06:00.705000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:06:03.005000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:08:08.021000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:08:09.625000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:08:38.614000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:08:40.273000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:08:50.651000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:10:27.487000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:10:30.163000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:10:35.942000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:10:37.280000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:10:48.623000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:10:49.801000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:10:51.031000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:10:53.440000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:10:59.006000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:11:00.553000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:12:38.122000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:12:39.688000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:14:55.680000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:16:11.243000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:17:21.021000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:18:21.912000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:18:31.647000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:20:52.095000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:21:15.585000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:22:54.866000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:25:25.639000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:25:38.270000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:27:46.549000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:27:50.566000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:30:02.587000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:30:04.035000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:41:46.362000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:46:49.635000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 18:47:07.963000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:47:09.412000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:47:13.968000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 18:47:19.353000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:00:37.749000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 19:00:38.820000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:00:44.068000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:00:48.566000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 19:00:49.583000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 19:00:53.706000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:01:10.626000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:01:28.137000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 19:29:49.002000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:32:00.889000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 19:32:19.241000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 19:47:58.928000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 19:51:08.891000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 20:32:09.563000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 20:35:47.327000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 20:35:58.539000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 20:40:02.823000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 20:53:13.408000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 22:29:12.004000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-10 22:31:07.605000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-10 23:55:33.413000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:18:37.223000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:19:24.803000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:21:38.170000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:39.309000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:21:43.036000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:44.071000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:45.418000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:46.556000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:50.386000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:51.939000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:54.009000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:21:57.114000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:03.842000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:22:05.291000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:22:07.465000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:11.398000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:18.022000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:22:21.749000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:22:23.301000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:24.441000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:22:29.202000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:31.789000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:38.207000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:48.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:22:50.005000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:10.497000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:11.533000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:12.671000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:13.706000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:16.708000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:18.984000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:43.410000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:23:44.962000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:24:57.205000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:25:00.206000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:25:04.035000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:25:05.173000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:25:07.760000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:25:10.038000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:25:11.176000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:25:12.211000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:37:02.276000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:37:10.448000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:37:11.897000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:37:57.717000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:38:00.717000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:38:06.716000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:38:10.544000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:38:14.887000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:38:15.922000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:50:27.857000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:50:28.995000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:50:31.270000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:50:36.545000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:51:01.160000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:51:11.916000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:51:18.432000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:51:48.221000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:51:49.256000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:51:53.185000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:51:55.151000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:52:08.701000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:52:09.735000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:52:13.563000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:52:15.426000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:52:25.150000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:54:15.629000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:54:17.595000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:54:19.042000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:54:21.111000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:54:22.455000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:54:23.697000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:54:24.937000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:55:36.928000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:55:43.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:55:44.583000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:55:46.134000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:55:49.445000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:55:54.389000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:58:45.364000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 11:59:00.402000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:59:08.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 11:59:10.439000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 12:01:12.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:14.622000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:15.657000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:18.036000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:22.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:45.770000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:46.805000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:50.426000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-13 12:01:52.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:53.945000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:56.221000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-13 12:01:58.187000+02:00,fongenae.OnePlus.IN2023,5.0
